
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.8008,30.793,120.152,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.2363,31.6758,34.2891,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
