
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.36558,um,Nucleus,1,TVC,1,100000000,
4.32578,um,Nucleus,1,TVC,2,100000001,
4.34205,um,Nucleus,1,TVC,3,100000002,
4.36027,um,Nucleus,1,ATM,0,100000003,
