
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0824725,-0.238428,0.967652,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000003,
-0.403767,-0.590456,-0.698809,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.504401,0.300715,-0.809413,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000001,
-0.296432,-0.915547,-0.271849,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000002,
