
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.112215,-0.987287,0.112575,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.919887,-0.380884,-0.0934592,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
