
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.1875,25.5508,55.9258,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.3809,29.1299,36.5938,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
