
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.288777,-0.140802,-0.946986,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.105026,0.00964614,0.994423,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
