
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
26.6953,55.0918,23.7388,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.4883,31.8047,17.3802,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
