
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37533.3,51975.3,14.6351,um,Surface,Position,1,ATMgroup,5,
37574.6,52015.8,18.991,um,Surface,Position,1,TVCgroup,0,
