
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.565549,-0.802161,0.191552,um,Surface,Ellipsoid Axis B,1,ATMgroup,5,
0.647463,-0.758952,0.0691574,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
