
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0467241,-0.200726,-0.978532,um,Surface,Ellipsoid Axis A,1,ATMgroup,5,
-0.106755,-0.000471404,0.994285,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
