
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3613,21.6992,81.1406,um,Surface,BoundingBoxOO Length,1,ATMgroup,5,
13.5503,35.6533,44.832,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
