
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37532.7,51975,14.5699,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,5,
37574.6,52015.6,18.9797,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
