
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.68367,um,Nucleus,1,TVC,0,100000000,
3.69211,um,Nucleus,1,TVC,1,100000001,
3.30112,um,Nucleus,1,ATM,2,100000002,
3.40723,um,Nucleus,1,ATM,3,100000003,
