
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.511443,,Cell,1,TVC,0,
0.515507,,Cell,1,TVC,1,
0.507671,,Cell,1,ATM,2,
0.515508,,Cell,1,ATM,3,
