
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.563041,,Cell,1,TVC,0,
0.293196,,Cell,1,TVC,1,
0.386929,,Cell,1,ATM,2,
0.322596,,Cell,1,ATM,3,
