
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.68359,9.0625,13.1263,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
8.25,9.34375,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
7.96875,7.07812,14.3966,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
6.82812,8.78125,13.5498,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
5.40625,7.08594,8.46861,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.97656,5.66406,8.04517,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
5.12109,7.92188,8.04517,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.125,6.79688,7.62173,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
