
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4154.12,um^3,Cell,1,ATM,0,
5632.32,um^3,Cell,1,ATM,1,
4947.55,um^3,Cell,1,ATM,2,
5919,um^3,Cell,1,ATM,3,
1099.36,um^3,Cell,1,TVC,4,
1916.91,um^3,Cell,1,TVC,5,
1048.31,um^3,Cell,1,TVC,6,
1925.03,um^3,Cell,1,TVC,7,
