
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.29869,um,Cell,1,ATM,0,
12.2384,um,Cell,1,ATM,1,
9.67236,um,Cell,1,ATM,2,
11.7597,um,Cell,1,ATM,3,
5.98317,um,Cell,1,TVC,4,
7.7643,um,Cell,1,TVC,5,
6.59364,um,Cell,1,TVC,6,
7.9772,um,Cell,1,TVC,7,
