
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2671.07,um^2,Cell,1,ATM,0,
3099.03,um^2,Cell,1,ATM,1,
2985.62,um^2,Cell,1,ATM,2,
3325.13,um^2,Cell,1,ATM,3,
1018.54,um^2,Cell,1,TVC,4,
1674.87,um^2,Cell,1,TVC,5,
963.226,um^2,Cell,1,TVC,6,
1633.23,um^2,Cell,1,TVC,7,
