
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.603868,,Cell,1,ATM,0,
0.22284,,Cell,1,ATM,1,
0.589562,,Cell,1,ATM,2,
0.434166,,Cell,1,ATM,3,
0.562612,,Cell,1,TVC,4,
0.49334,,Cell,1,TVC,5,
0.346163,,Cell,1,TVC,6,
0.454002,,Cell,1,TVC,7,
