
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.77013,um,Nucleus,1,ATM,0,100000000,
3.9471,um,Nucleus,1,ATM,1,100000001,
3.41319,um,Nucleus,1,ATM,2,100000002,
3.0471,um,Nucleus,1,ATM,3,100000003,
2.37539,um,Nucleus,1,TVC,4,100000004,
2.44699,um,Nucleus,1,TVC,5,100000005,
2.25522,um,Nucleus,1,TVC,6,100000006,
2.49355,um,Nucleus,1,TVC,7,100000007,
