
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.28092,,Cell,1,ATM,0,
0.420134,,Cell,1,ATM,1,
0.323959,,Cell,1,ATM,2,
0.432256,,Cell,1,ATM,3,
0.302781,,Cell,1,TVC,4,
0.380122,,Cell,1,TVC,5,
0.377536,,Cell,1,TVC,6,
0.391628,,Cell,1,TVC,7,
