
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35110.7,102525,169.443,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35101.9,102535,170.171,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
35085.3,102554,171.877,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
35121.4,102520,175.725,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
35132.6,102531,207.493,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35131.5,102519,207.628,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35142.1,102530,208.39,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
35142.1,102517,208.558,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
