
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467863,,Cell,1,ATM,0,
0.493988,,Cell,1,ATM,1,
0.470302,,Cell,1,ATM,2,
0.475891,,Cell,1,ATM,3,
0.505745,,Cell,1,TVC,4,
0.445558,,Cell,1,TVC,5,
0.518101,,Cell,1,TVC,6,
0.458207,,Cell,1,TVC,7,
