
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.510999,um,Nucleus,1,ATM,0,100000000,
0.285332,um,Nucleus,1,ATM,1,100000001,
1.8015,um,Nucleus,1,TVC,2,100000002,
0.285406,um,Nucleus,1,TVC,3,100000003,
1.42687,um,Nucleus,1,TVC,4,100000004,
0.403521,um,Nucleus,1,TVC,5,100000005,
