
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.62975,,Cell,1,ATM,0,
0.804504,,Cell,1,ATM,1,
0.260427,,Cell,1,TVC,2,
0.249198,,Cell,1,TVC,3,
0.334877,,Cell,1,TVC,4,
0.356095,,Cell,1,TVC,5,
