
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.67315,10.6348,12.7552,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
8.03402,9.44831,10.737,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.6816,4.26023,7.4637,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.18115,5.40512,6.58267,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
2.94679,5.64972,6.38531,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.87071,4.69389,7.16052,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
