
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.41235,um,Nucleus,1,ATM,0,100000000,
4.06021,um,Nucleus,1,ATM,1,100000001,
1.81809,um,Nucleus,1,TVC,2,100000002,
1.50259,um,Nucleus,1,TVC,3,100000003,
1.41461,um,Nucleus,1,TVC,4,100000004,
1.77569,um,Nucleus,1,TVC,5,100000005,
