
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.69563,um,Cell,Image 1,1,ATM,0,
1.71094,um,Cell,Image 1,1,ATM,1,
15.6845,um,Cell,Image 1,1,TVC,2,
12.2933,um,Cell,Image 1,1,TVC,3,
5.08688,um,Cell,Image 1,1,TVC,4,
2.54344,um,Cell,Image 1,1,TVC,5,
