
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.27687,um,Nucleus,1,ATM,0,100000000,
4.89617,um,Nucleus,1,ATM,1,100000001,
2.12237,um,Nucleus,1,TVC,2,100000002,
2.68704,um,Nucleus,1,TVC,3,100000003,
2.83257,um,Nucleus,1,TVC,4,100000004,
2.32858,um,Nucleus,1,TVC,5,100000005,
