
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7321.1,um^2,Cell,1,ATM,0,
6118.95,um^2,Cell,1,ATM,1,
1896.16,um^2,Cell,1,TVC,2,
866.55,um^2,Cell,1,TVC,3,
1160.02,um^2,Cell,1,TVC,4,
2859.98,um^2,Cell,1,TVC,5,
