
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.502354,-0.025034,-0.8643,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.213613,0.523393,0.824881,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
