
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45052.9,85824.8,50.6787,um,Surface,1,Center of Image Mass,Image 1,1,ATM,0,
45006.6,85780.1,64.6508,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
