
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.8672,17.1855,47.8203,um,Surface,BoundingBoxOO Length,1,ATM,0,
17.7812,25.8418,40.9453,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
