
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.468102,-0.871809,0.144325,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.68771,-0.649163,0.325027,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
