
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.05966,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.48987,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
0.872305,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.631294,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
