
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40857.9,62132.3,99.2611,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
40857,62167.3,101.529,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
40883.8,62105.7,124.408,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40882.2,62103.1,130.763,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
