
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.84185,6.8551,10.5764,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.45357,8.29415,13.1152,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.51971,6.22917,6.74965,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.65273,4.50713,5.48152,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
