
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3502.99,um^2,Cell,1,ATM,2,
4817.42,um^2,Cell,1,ATM,3,
1857.13,um^2,Cell,1,TVC,5,
1064.54,um^2,Cell,1,TVC,8,
