
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40858.5,62132.5,99.821,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
40856.9,62170.7,100.988,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
40882.8,62106.3,124.238,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
40882.4,62102.9,130.889,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
