
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.00389,um,Nucleus,1,ATM,2,100000002,
6.91474,um,Nucleus,1,ATM,3,100000003,
4.85469,um,Nucleus,1,TVC,5,100000005,
4.12578,um,Nucleus,1,TVC,8,100000008,
4.45752,um,Nucleus,1,TVC,10,100000010,
4.28749,um,Nucleus,1,TVC,11,100000011,
