
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.452761,,Cell,1,ATM,2,
0.473893,,Cell,1,ATM,3,
0.528894,,Cell,1,TVC,5,
0.451247,,Cell,1,TVC,8,
0.528592,,Cell,1,TVC,10,
0.526973,,Cell,1,TVC,11,
