
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.56841,um,Nucleus,1,ATM,2,100000002,
6.57701,um,Nucleus,1,ATM,3,100000003,
3.9147,um,Nucleus,1,TVC,5,100000005,
2.93664,um,Nucleus,1,TVC,8,100000008,
4.30904,um,Nucleus,1,TVC,10,100000010,
3.72993,um,Nucleus,1,TVC,11,100000011,
