
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.715352,,Nucleus,1,ATM,2,100000002,
0.638197,,Nucleus,1,ATM,3,100000003,
0.412383,,Nucleus,1,TVC,5,100000005,
0.386108,,Nucleus,1,TVC,8,100000008,
0.267479,,Nucleus,1,TVC,10,100000010,
0.64736,,Nucleus,1,TVC,11,100000011,
