
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43701.1,48132.4,-6.91816,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
43731.9,48104.8,-4.92508,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
43647.5,48124.9,16.6578,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
43659,48131.9,21.2377,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
43640,48127.7,21.9058,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
43652.2,48134.5,23.552,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
