
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.9117,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.95197,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.2017,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
0.987284,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.96853,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
2.16152,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
