
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43699.5,48133.7,-6.63077,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
43732.9,48102.9,-3.84175,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
43647.9,48124,16.7491,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
43659.3,48132.5,21.2852,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
43639.2,48128.2,23.146,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
43651.3,48133.1,24.8875,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
