
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.0307,21.7312,55.2037,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.7621,23.5746,59.0384,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.243,18.2533,17.2987,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
8.1822,14.5152,19.8732,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
15.0554,20.7201,22.3222,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
11.7398,13.5678,16.6622,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
