
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.29594,um,Nucleus,1,ATM,2,100000002,
3.86578,um,Nucleus,1,ATM,3,100000003,
3.04471,um,Nucleus,1,TVC,5,100000005,
2.33691,um,Nucleus,1,TVC,8,100000008,
3.72799,um,Nucleus,1,TVC,10,100000010,
2.00371,um,Nucleus,1,TVC,11,100000011,
