
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.607009,,Nucleus,1,ATM,2,100000002,
0.636479,,Nucleus,1,ATM,3,100000003,
0.633744,,Nucleus,1,TVC,5,100000005,
0.64983,,Nucleus,1,TVC,8,100000008,
0.65299,,Nucleus,1,TVC,10,100000010,
0.651481,,Nucleus,1,TVC,11,100000011,
