
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.584241,0.807134,-0.0848401,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.778079,0.626536,-0.0452292,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.486337,-0.769904,0.413189,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.66033,0.651428,-0.373637,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.268844,-0.53415,0.801503,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.442064,0.794049,-0.417211,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
