
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.425756,0.185571,-0.885605,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.189412,-0.787788,0.5861,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
