
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38492.3,67662.4,105.746,um,Surface,Position,1,ATMgroup,0,
38401,67664.6,109.454,um,Surface,Position,1,TVCgroup,2,
