
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.624753,,Nucleus,1,ATM,0,100000000,
0.621783,,Nucleus,1,ATM,1,100000001,
0.654324,,Nucleus,1,TVC,4,100000004,
0.673489,,Nucleus,1,TVC,5,100000005,
0.629282,,Nucleus,1,TVC,6,100000006,
0.647979,,Nucleus,1,TVC,7,100000007,
