
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40519.8,19548.7,139.794,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
40541.1,19517.1,144.08,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40473.6,19566.9,154.718,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40484.7,19573.7,157.607,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
40475.6,19575.5,158.881,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
40467.4,19579.9,159.954,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
