
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.534888,-0.830527,0.155307,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.569406,-0.815938,0.100114,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.985907,-0.0968814,-0.136389,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0292753,0.982385,0.184563,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.729507,0.68384,-0.0134991,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.833062,0.552481,-0.0277749,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
