
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.92989,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.98514,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.511,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.884315,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.3589,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.36482,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
