
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
514.284,um^2,Nucleus,1,ATM,0,100000000,
552.301,um^2,Nucleus,1,ATM,1,100000001,
330.448,um^2,Nucleus,1,TVC,4,100000004,
237.094,um^2,Nucleus,1,TVC,5,100000005,
218.084,um^2,Nucleus,1,TVC,6,100000006,
249.938,um^2,Nucleus,1,TVC,7,100000007,
