
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.22122,um,Nucleus,1,ATM,0,100000000,
6.51379,um,Nucleus,1,ATM,1,100000001,
4.94835,um,Nucleus,1,TVC,4,100000004,
4.03318,um,Nucleus,1,TVC,5,100000005,
4.0063,um,Nucleus,1,TVC,6,100000006,
4.28633,um,Nucleus,1,TVC,7,100000007,
