
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.2681,20.0146,44.5292,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.3634,19.2852,45.4374,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.9347,14.0569,18.3529,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.8701,15.5428,22.0936,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.84554,11.3952,14.5861,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
11.2383,12.9546,15.9397,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
