
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.96106,um,Cell,1,ATM,0,
6.58083,um,Cell,1,ATM,1,
5.08311,um,Cell,1,TVC,2,
5.927,um,Cell,1,TVC,3,
4.59954,um,Cell,1,TVC,4,
5.26795,um,Cell,1,TVC,5,
