
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.705765,,Cell,1,ATM,0,
0.739919,,Cell,1,ATM,1,
0.316243,,Cell,1,TVC,2,
0.509388,,Cell,1,TVC,3,
0.458234,,Cell,1,TVC,4,
0.484013,,Cell,1,TVC,5,
