
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.57139,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.09812,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.07495,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.47042,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.64626,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.48639,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
