
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0828469,,Cell,1,ATM,0,
0.0936925,,Cell,1,ATM,1,
0.227395,,Cell,1,TVC,2,
0.119094,,Cell,1,TVC,3,
0.151291,,Cell,1,TVC,4,
0.121616,,Cell,1,TVC,5,
